timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765626235,500830830,1765626235,480518079,-33.722758775367836,150.67400202835753,0.024047211351653414,-33.72276200119658,150.67399646537382,-0.03402450308203697,3.2258287419040244e-06,5.562983716345116e-06,0.058071714433690386
1765626235,500830830,1765626235,583182198,-33.722758775367836,150.67400202835753,0.024047211351653414,-33.72276187180214,150.67399656007322,-0.04023693781346083,3.0964343054051824e-06,5.468284314247285e-06,0.06428414916511424
1765626235,604016000,1765626235,583182198,-33.72275908152506,150.67400172072522,0.024047211351653414,-33.72276187180214,150.67399656007322,-0.04023693781346083,2.7902770796117693e-06,5.160651994629006e-06,0.06428414916511424
1765626235,604016000,1765626235,683020221,-33.72275908152506,150.67400172072522,0.024047211351653414,-33.72276172372995,150.673996665929,-0.06422295607626438,2.642204890435096e-06,5.054796218928459e-06,0.0882701674279178
1765626235,706081179,1765626235,683020221,-33.72275943360047,150.67400155245392,0.024047211351653414,-33.72276172372995,150.673996665929,-0.06422295607626438,2.2901294798316485e-06,4.8865249198115634e-06,0.0882701674279178
1765626235,706081179,1765626235,785958229,-33.72275943360047,150.67400155245392,0.024047211351653414,-33.72276155669436,150.67399678388549,-0.07139473780989647,2.1230938855865134e-06,4.768568430790765e-06,0.09544194916154988
1765626235,804195544,1765626235,785958229,-33.72275947155976,150.67400066435098,0.024047211351653414,-33.72276155669436,150.67399678388549,-0.07139473780989647,2.0851345965411383e-06,3.880465499150887e-06,0.09544194916154988
1765626235,804195544,1765626235,883858948,-33.72275947155976,150.67400066435098,0.024047211351653414,-33.72276137079065,150.67399691359,-0.053991444408893585,1.8992308881138342e-06,3.7507609818021592e-06,0.078038655760547
1765626235,906624796,1765626235,883858948,-33.722759461989625,150.67400060306517,0.024047211351653414,-33.72276137079065,150.67399691359,-0.053991444408893585,1.908801024796958e-06,3.6894751644922508e-06,0.078038655760547
1765626235,906624796,1765626235,986106241,-33.722759461989625,150.67400060306517,0.024047211351653414,-33.722761166201806,150.6739970548512,-0.03569250646978617,1.7042121811527977e-06,3.5482139537634794e-06,0.05973971782143958
1765626236,6844703,1765626235,986106241,-33.72276040483621,150.67400111494575,0.024047211351653414,-33.722761166201806,150.6739970548512,-0.03569250646978617,7.613655981231204e-07,4.060094539681813e-06,0.05973971782143958
1765626236,6844703,1765626236,91175485,-33.72276040483621,150.67400111494575,0.024047211351653414,-33.72276094309223,150.6739972082177,-0.03455054108053446,5.382560246403045e-07,3.9067280397375725e-06,0.05859775243218787
1765626236,90911313,1765626236,91175485,-33.722761429744665,150.6740000496747,0.024047211351653414,-33.72276094309223,150.6739972082177,-0.03455054108053446,-4.866524321300858e-07,2.841456989699509e-06,0.05859775243218787
1765626236,90911313,1765626236,188510698,-33.722761429744665,150.6740000496747,0.024047211351653414,-33.72276070139707,150.67399737443614,-0.04330936912447214,-7.283475937924777e-07,2.675238562233062e-06,0.06735658047612555
1765626236,190025724,1765626236,188510698,-33.72276157596422,150.6740002986105,0.024047211351653414,-33.72276070139707,150.67399737443614,-0.04330936912447214,-8.74567149367067e-07,2.92417436753567e-06,0.06735658047612555
1765626236,291677327,1765626236,290854712,-33.72276166000524,150.67399999111808,0.024047211351653414,-33.72276044139361,150.67399755325536,-0.04426997900009155,-1.2186116293833038e-06,2.4378627188070823e-06,0.06831719035174497
1765626236,397715831,1765626236,394971440,-33.722762810168305,150.67400048469855,0.024047211351653414,-33.72276016291325,150.67399774463607,-0.034030658192932606,-2.647255058718656e-06,2.740062484463124e-06,0.05807786954458602
1765626236,499433064,1765626236,498921613,-33.722761338652305,150.67400038360384,0.024047211351653414,-33.72275986542895,150.67399794922642,-0.025447508320212364,-1.473223356640574e-06,2.4343774214230507e-06,0.04949471967186578
1765626236,499433064,1765626236,598849693,-33.722761338652305,150.67400038360384,0.024047211351653414,-33.72275954798117,150.67399816792272,-0.02764939982444048,-1.7906711349269244e-06,2.2156811212425964e-06,0.05169661117609389
1765626236,600937669,1765626236,598849693,-33.72276012130931,150.67399947364768,0.024047211351653414,-33.72275954798117,150.67399816792272,-0.02764939982444048,-5.733281369657561e-07,1.3057249645953561e-06,0.05169661117609389
1765626236,684723390,1765626236,704851595,-33.722759951530165,150.67399989580917,0.024047211351653414,-33.722759209442394,150.67399840105875,-0.035102082416415215,-7.420877707886575e-07,1.4947504212159402e-06,0.05914929376806863
1765626236,807032759,1765626236,805503339,-33.72276009422919,150.6739994942256,0.024047211351653414,-33.72275884936963,150.67399864829093,-0.03679800592362881,-1.2448595541059149e-06,8.459346645395271e-07,0.06084521727528222
1765626236,807032759,1765626236,906305615,-33.72276009422919,150.6739994942256,0.024047211351653414,-33.722758467997615,150.67399890943278,-0.03069236781448126,-1.626231572515735e-06,5.847928150615189e-07,0.05473957916613467
1765626236,904436257,1765626236,906305615,-33.72276199092995,150.67400036433918,0.024047211351653414,-33.722758467997615,150.67399890943278,-0.03069236781448126,-3.5229323387397926e-06,1.4549063962476794e-06,0.05473957916613467
1765626237,5059656,1765626237,5849588,-33.722763145587855,150.67399980759984,0.024047211351653414,-33.72275806524041,150.67399918476386,-0.02476564794778824,-5.0803474422878026e-06,6.228359836768504e-07,0.04881285929944165
1765626237,5059656,1765626237,105035405,-33.722763145587855,150.67399980759984,0.024047211351653414,-33.722757640709474,150.67399947419892,-0.02572018001228571,-5.504878380691025e-06,3.3340091931677307e-07,0.04976739136393912
1765626237,106149823,1765626237,105035405,-33.72276214455208,150.67400052086973,0.024047211351653414,-33.722757640709474,150.67399947419892,-0.02572018001228571,-4.503842603753583e-06,1.0466708033618488e-06,0.04976739136393912
1765626237,186517060,1765626237,207310628,-33.72276361126336,150.6740000529973,0.024047211351653414,-33.722757193971404,150.67399977730707,-0.03196201380342245,-6.417291956495319e-06,2.756902119926963e-07,0.056009225155075865
1765626237,293446009,1765626237,310107686,-33.72276279310065,150.67399787462386,0.024047211351653414,-33.72275672421526,150.67400009418867,-0.037670182064175606,-6.068885390675405e-06,-2.219564805727714e-06,0.06171739341582902
1765626237,393000279,1765626237,413088076,-33.7227641631331,150.67399828192777,0.024047211351653414,-33.72275623058826,150.6740004251654,-0.04038338270038366,-7.93254483966166e-06,-2.1432376229313377e-06,0.06443059405203708
1765626237,494033712,1765626237,514121324,-33.72276410273085,150.67399573777809,0.024047211351653414,-33.72275571161303,150.67400077058912,-0.042522688396275043,-8.391117816586302e-06,-5.032811031924211e-06,0.06656989974792846
1765626237,595235799,1765626237,514121324,-33.72276434620841,150.67399552652336,0.024047211351653414,-33.72275571161303,150.67400077058912,-0.042522688396275043,-8.634595374701348e-06,-5.244065761189631e-06,0.06656989974792846
1765626237,595235799,1765626237,622709328,-33.72276434620841,150.67399552652336,0.024047211351653414,-33.722755165294686,150.67400113075198,-0.0466618062928319,-9.18091372170693e-06,-5.604228618949492e-06,0.07070901764448531
1765626237,703442210,1765626237,622709328,-33.722762305038536,150.67399775833098,0.024047211351653414,-33.722755165294686,150.67400113075198,-0.0466618062928319,-7.139743850359537e-06,-3.3724209913543746e-06,0.07070901764448531
1765626237,703442210,1765626237,721396934,-33.722762305038536,150.67399775833098,0.024047211351653414,-33.72275459089612,150.67400150541667,-0.05205806903541088,-7.714142412851288e-06,-3.7470856852905854e-06,0.0761052803870643
1765626237,804817018,1765626237,721396934,-33.72276099555712,150.67399894950023,0.024047211351653414,-33.72275459089612,150.67400150541667,-0.05205806903541088,-6.40466099355308e-06,-2.555916438495842e-06,0.0761052803870643
1765626237,804817018,1765626237,822517296,-33.72276099555712,150.67399894950023,0.024047211351653414,-33.72275398762441,150.67400189484664,-0.05639522895216942,-7.0079327088024e-06,-2.945346409433114e-06,0.08044244030382283
1765626237,901206379,1765626237,822517296,-33.72276178848472,150.67400067390923,0.024047211351653414,-33.72275398762441,150.67400189484664,-0.05639522895216942,-7.800860309714608e-06,-1.2209374062877032e-06,0.08044244030382283
1765626237,901206379,1765626237,922099501,-33.72276178848472,150.67400067390923,0.024047211351653414,-33.72275335557829,150.67400229856673,-0.05948897637426853,-8.432906426492082e-06,-1.6246575000877783e-06,0.08353618772592195
1765626238,6083054,1765626237,922099501,-33.72276191416366,150.67400278669567,0.024047211351653414,-33.72275335557829,150.67400229856673,-0.05948897637426853,-8.558585371076788e-06,4.881289328295679e-07,0.08353618772592195
1765626238,6083054,1765626238,23407416,-33.72276191416366,150.67400278669567,0.024047211351653414,-33.72275269478593,150.6740027157076,-0.06375192385166883,-9.219377730573797e-06,7.098807941474661e-08,0.08779913520332225
1765626238,104265702,1765626238,23407416,-33.72276050201085,150.6740029525462,0.024047211351653414,-33.72275269478593,150.6740027157076,-0.06375192385166883,-7.807224918110478e-06,2.3683861627432634e-07,0.08779913520332225
1765626238,104265702,1765626238,125035464,-33.72276050201085,150.6740029525462,0.024047211351653414,-33.72275200503037,150.67400314551733,-0.07099172845482826,-8.496980477445959e-06,-1.9297112885396928e-07,0.09503893980648168
1765626238,206495258,1765626238,125035464,-33.72276134980237,150.67400483847354,0.024047211351653414,-33.72275200503037,150.67400314551733,-0.07099172845482826,-9.34477199621142e-06,1.6929562036693824e-06,0.09503893980648168
1765626238,206495258,1765626238,227424745,-33.72276134980237,150.67400483847354,0.024047211351653414,-33.72275128646879,150.67400358731106,-0.07996204029768705,-1.0063333576226796e-05,1.2511624731814663e-06,0.10400925164934047
1765626238,291557627,1765626238,227424745,-33.72276311774928,150.67400771955013,0.024047211351653414,-33.72275128646879,150.67400358731106,-0.07996204029768705,-1.1831280488650009e-05,4.132239070031574e-06,0.10400925164934047
1765626238,291557627,1765626238,331310580,-33.72276311774928,150.67400771955013,0.024047211351653414,-33.722750538754426,150.67400404064819,-0.08769477531313896,-1.2578994855516612e-05,3.6789019475236273e-06,0.11174198666479238
1765626238,398159280,1765626238,331310580,-33.72276119027908,150.67400797558207,0.024047211351653414,-33.722750538754426,150.67400404064819,-0.08769477531313896,-1.0651524654292643e-05,3.934933886284853e-06,0.11174198666479238
1765626238,398159280,1765626238,438980783,-33.72276119027908,150.67400797558207,0.024047211351653414,-33.7227497620922,150.67400450456506,-0.09272092580795288,-1.1428186880380053e-05,3.471017009815114e-06,0.1167681371596063
1765626238,498628739,1765626238,438980783,-33.72276104001629,150.67400646693298,0.024047211351653414,-33.7227497620922,150.67400450456506,-0.09272092580795288,-1.1277924087949032e-05,1.9623679179403553e-06,0.1167681371596063
1765626238,498628739,1765626238,538786808,-33.72276104001629,150.67400646693298,0.024047211351653414,-33.7227489581087,150.67400497752698,-0.09616358950734138,-1.2081907584615692e-05,1.489406002974647e-06,0.1202108008589948
1765626238,598416542,1765626238,538786808,-33.72276192290754,150.67400543777114,0.024047211351653414,-33.7227489581087,150.67400497752698,-0.09616358950734138,-1.2964798834502744e-05,4.602441663337231e-07,0.1202108008589948
1765626238,598416542,1765626238,639021239,-33.72276192290754,150.67400543777114,0.024047211351653414,-33.72274812847951,150.6740054584753,-0.0998490434139967,-1.3794428028290895e-05,-2.0704163716800394e-08,0.12389625476565011
1765626238,707240978,1765626238,639021239,-33.72275928497088,150.67400711270017,0.024047211351653414,-33.72274812847951,150.6740054584753,-0.0998490434139967,-1.115649136806951e-05,1.6542248602036125e-06,0.12389625476565011
1765626238,707240978,1765626238,747239448,-33.72275928497088,150.67400711270017,0.024047211351653414,-33.72274727241987,150.67400594756464,-0.1043472420424223,-1.2012551003692806e-05,1.1651355293906818e-06,0.1283944533940757
1765626238,807104476,1765626238,747239448,-33.722756564286264,150.67400705512833,0.024047211351653414,-33.72274727241987,150.67400594756464,-0.1043472420424223,-9.29186639098134e-06,1.107563690538882e-06,0.1283944533940757
1765626238,807104476,1765626238,846601675,-33.722756564286264,150.67400705512833,0.024047211351653414,-33.72274638893079,150.6740064446521,-0.10913613718003035,-1.0175355477315406e-05,6.104762348968507e-07,0.13318334853168376
1765626238,887486009,1765626238,846601675,-33.722757616094036,150.67400768423627,0.024047211351653414,-33.72274638893079,150.6740064446521,-0.10913613718003035,-1.1227163248861416e-05,1.2395841793022555e-06,0.13318334853168376
1765626238,887486009,1765626238,948847364,-33.722757616094036,150.67400768423627,0.024047211351653414,-33.72274547755583,150.67400694921716,-0.11378698330372572,-1.2138538203032567e-05,7.350191140176321e-07,0.13783419465537913
1765626238,988706996,1765626238,948847364,-33.72275208625219,150.67400552234596,0.024047211351653414,-33.72274547755583,150.67400694921716,-0.11378698330372572,-6.608696359933219e-06,-1.4268711936438194e-06,0.13783419465537913
1765626238,988706996,1765626239,50808664,-33.72275208625219,150.67400552234596,0.024047211351653414,-33.72274453767377,150.67400746102055,-0.11820304859429598,-7.548578423666186e-06,-1.9386745861993404e-06,0.1422502599459494
1765626239,93394614,1765626239,50808664,-33.722751599677956,150.67400542491816,0.024047211351653414,-33.72274453767377,150.67400746102055,-0.11820304859429598,-7.06200418676417e-06,-2.036102387137362e-06,0.1422502599459494
1765626239,93394614,1765626239,152556687,-33.722751599677956,150.67400542491816,0.024047211351653414,-33.72274356874283,150.6740079798357,-0.1219698041677475,-8.030935127578687e-06,-2.554917529096201e-06,0.1460170155194009
1765626239,194235113,1765626239,152556687,-33.722750493937674,150.67400648597035,0.024047211351653414,-33.72274356874283,150.6740079798357,-0.1219698041677475,-6.925194846019167e-06,-1.493865340762568e-06,0.1460170155194009
1765626239,194235113,1765626239,257463879,-33.722750493937674,150.67400648597035,0.024047211351653414,-33.7227425703985,150.67400850514827,-0.12423507403582335,-7.923539172338678e-06,-2.019177912870873e-06,0.14828228538747676
1765626239,296607737,1765626239,257463879,-33.7227480060915,150.67400223093597,0.024047211351653414,-33.7227425703985,150.67400850514827,-0.12423507403582335,-5.435692997934893e-06,-6.274212296375481e-06,0.14828228538747676
1765626239,296607737,1765626239,354849373,-33.7227480060915,150.67400223093597,0.024047211351653414,-33.722741541303286,150.67400903680655,-0.12447271682322025,-6.464788214088912e-06,-6.8058705835483124e-06,0.14851992817487367
1765626239,399329889,1765626239,354849373,-33.72274539867746,150.6740047646046,0.024047211351653414,-33.722741541303286,150.67400903680655,-0.12447271682322025,-3.857374174742745e-06,-4.272201948651855e-06,0.14851992817487367
1765626239,399329889,1765626239,456526215,-33.72274539867746,150.6740047646046,0.024047211351653414,-33.722740480760315,150.67400957471054,-0.12311152461916208,-4.917917145519368e-06,-4.810105934893727e-06,0.1471587359708155
1765626239,497395835,1765626239,456526215,-33.72274518253265,150.6740035871252,0.024047211351653414,-33.722740480760315,150.67400957471054,-0.12311152461916208,-4.701772333248755e-06,-5.987585325328837e-06,0.1471587359708155
1765626239,497395835,1765626239,559750213,-33.72274518253265,150.6740035871252,0.024047211351653414,-33.72273938868494,150.67401011891405,-0.1212420267984271,-5.793847705604094e-06,-6.531788841357411e-06,0.14528923815008052
1765626239,599482700,1765626239,559750213,-33.72274178777651,150.6740054823839,0.024047211351653414,-33.72273938868494,150.67401011891405,-0.1212420267984271,-2.399091570737255e-06,-4.636530150037288e-06,0.14528923815008052
1765626239,599482700,1765626239,659587630,-33.72274178777651,150.6740054823839,0.024047211351653414,-33.722738266447905,150.67401066881445,-0.1197658246383071,-3.5213286082580453e-06,-5.186430541925802e-06,0.1438130359899605
1765626239,700857953,1765626239,659587630,-33.72273971252897,150.6740058163552,0.024047211351653414,-33.722738266447905,150.67401066881445,-0.1197658246383071,-1.4460810646710343e-06,-4.852459255744179e-06,0.1438130359899605
1765626239,700857953,1765626239,760290789,-33.72273971252897,150.6740058163552,0.024047211351653414,-33.722737115095114,150.674011223519,-0.11875301972031593,-2.597433855555664e-06,-5.4071637975994236e-06,0.14280023107196935
1765626239,799993046,1765626239,760290789,-33.722740325425136,150.67400636980625,0.024047211351653414,-33.722737115095114,150.674011223519,-0.11875301972031593,-3.21033002137483e-06,-4.853712738395188e-06,0.14280023107196935
1765626239,799993046,1765626239,860078982,-33.722740325425136,150.67400636980625,0.024047211351653414,-33.72273593497983,150.67401178244438,-0.1174503993242979,-4.390445305091362e-06,-5.412638131474523e-06,0.14149761067595132
1765626239,879709539,1765626239,860078982,-33.72273888165137,150.67400786713546,0.024047211351653414,-33.72273593497983,150.67401178244438,-0.1174503993242979,-2.9466715361081697e-06,-3.915308923296834e-06,0.14149761067595132
1765626239,879709539,1765626239,973313919,-33.72273888165137,150.67400786713546,0.024047211351653414,-33.722734725680105,150.67401234529902,-0.11487183906137943,-4.155971261354807e-06,-4.478163560861503e-06,0.13891905041303285
1765626239,995532316,1765626239,973313919,-33.72274021168947,150.67400706903058,0.024047211351653414,-33.722734725680105,150.67401234529902,-0.11487183906137943,-5.486009364119582e-06,-5.276268439047271e-06,0.13891905041303285
1765626239,995532316,1765626240,86297371,-33.72274021168947,150.67400706903058,0.024047211351653414,-33.722733487193025,150.67401291163503,-0.11050986032932997,-6.7244964441215416e-06,-5.842604451800071e-06,0.13455707168098338
1765626240,105379895,1765626240,86297371,-33.72273694255617,150.67400419867667,0.024047211351653414,-33.722733487193025,150.67401291163503,-0.11050986032932997,-3.455363142279566e-06,-8.71295836191166e-06,0.13455707168098338
1765626240,105379895,1765626240,186441733,-33.72273694255617,150.67400419867667,0.024047211351653414,-33.72273221972347,150.67401348074054,-0.10458561778068542,-4.722832699144419e-06,-9.282063871296486e-06,0.12863282913233884
1765626240,204670048,1765626240,186441733,-33.72273786338655,150.67400362447546,0.024047211351653414,-33.72273221972347,150.67401348074054,-0.10458561778068542,-5.643663079979433e-06,-9.85626508054338e-06,0.12863282913233884
1765626240,204670048,1765626240,285986531,-33.72273786338655,150.67400362447546,0.024047211351653414,-33.72273092540876,150.67401405194147,-0.09775086026638746,-6.937977786947158e-06,-1.0427466008877673e-05,0.12179807161804088
1765626240,305400461,1765626240,285986531,-33.72273492758499,150.674005195334,0.024047211351653414,-33.72273092540876,150.67401405194147,-0.09775086026638746,-4.002176225981202e-06,-8.856607479401646e-06,0.12179807161804088
1765626240,305400461,1765626240,386236490,-33.72273492758499,150.674005195334,0.024047211351653414,-33.72272960860017,150.6740146248096,-0.09069539792835712,-5.318984818813988e-06,-9.429475596789416e-06,0.11474260928001054
1765626240,387318283,1765626240,386236490,-33.72273538820875,150.67400921136834,0.024047211351653414,-33.72272960860017,150.6740146248096,-0.09069539792835712,-5.779608578393436e-06,-5.413441243717898e-06,0.11474260928001054
1765626240,492077435,1765626240,490482038,-33.72273372979319,150.6740126447377,0.024047211351653414,-33.722728271397294,150.67401519899542,-0.08396945055574179,-5.458395897051105e-06,-2.5542577191117743e-06,0.1080166619073952
1765626240,594049531,1765626240,592184491,-33.722734782561155,150.674012761946,0.024047211351653414,-33.72272691434162,150.67401577403274,-0.07785648945719004,-7.86821953369099e-06,-3.012086750686649e-06,0.10190370080884345
1765626240,594049531,1765626240,693420621,-33.722734782561155,150.674012761946,0.024047211351653414,-33.72272553681284,150.67401634958256,-0.07213895488530397,-9.245748316288882e-06,-3.5876365700460155e-06,0.09618616623695739
1765626240,695153661,1765626240,693420621,-33.7227342273445,150.67401383519217,0.024047211351653414,-33.72272553681284,150.67401634958256,-0.07213895488530397,-8.690531664967693e-06,-2.5143903883417806e-06,0.09618616623695739
1765626240,797588937,1765626240,797554943,-33.722729026739316,150.6740142747534,0.024047211351653414,-33.72272413468543,150.67401692556723,-0.06611261330544949,-4.892053887317616e-06,-2.6508138262215653e-06,0.0901598246571029
1765626240,901313430,1765626240,899230955,-33.72272723056702,150.67401619298806,0.024047211351653414,-33.722722707240216,150.67401750192025,-0.05913564935326576,-4.52332680112022e-06,-1.3089321839743207e-06,0.08318286070491918
1765626241,3132067,1765626241,3637779,-33.7227250232677,150.6740169968405,0.024047211351653414,-33.72272125459519,150.67401807832732,-0.05120129510760307,-3.768672506510029e-06,-1.0814868289799051e-06,0.07524850645925649
1765626241,3132067,1765626241,102834644,-33.7227250232677,150.6740169968405,0.024047211351653414,-33.722719778026004,150.67401865441454,-0.04297305643558502,-5.2452416952064596e-06,-1.6575740460211819e-06,0.06702026778723844
1765626241,103428357,1765626241,102834644,-33.722720558003026,150.67401834523048,0.024047211351653414,-33.722719778026004,150.67401865441454,-0.04297305643558502,-7.799770216365687e-07,-3.091840596880502e-07,0.06702026778723844
1765626241,188242138,1765626241,211663167,-33.72272121708558,150.67402079385403,0.024047211351653414,-33.722718278679345,150.6740192300264,-0.03531818464398384,-2.9384062329995686e-06,1.5638276238405524e-06,0.059365395995637255
1765626241,291775044,1765626241,312008942,-33.72271677418921,150.67401963211,0.024047211351653414,-33.722716757805536,150.6740198051456,-0.028855198994278908,-1.6383673084874317e-08,-1.7303560184700473e-07,0.05290241034593232
1765626241,393991702,1765626241,412614642,-33.722716629798285,150.67401852172753,0.024047211351653414,-33.72271521560191,150.67402037963598,-0.023750375024974346,-1.4141963760039289e-06,-1.8579084439807048e-06,0.04779758637662776
1765626241,499895818,1765626241,412614642,-33.72271519824417,150.67401925316543,0.024047211351653414,-33.72271521560191,150.67402037963598,-0.023750375024974346,1.7357741910473123e-08,-1.1264705506164319e-06,0.04779758637662776
1765626241,499895818,1765626241,519522303,-33.72271519824417,150.67401925316543,0.024047211351653414,-33.72271365223883,150.67402095328254,-0.019700380973517895,-1.5460053361948667e-06,-1.7001171102037915e-06,0.04374759232517131
1765626241,606223918,1765626241,519522303,-33.72271852322311,150.6740218924806,0.024047211351653414,-33.72271365223883,150.67402095328254,-0.019700380973517895,-4.870984277260959e-06,9.391980597683869e-07,0.04374759232517131
1765626241,606223918,1765626241,624440586,-33.72271852322311,150.6740218924806,0.024047211351653414,-33.72271206799231,150.6740215259657,-0.016101050190627575,-6.455230796120759e-06,3.665148824438802e-07,0.04014826154228099
1765626241,707015723,1765626241,624440586,-33.72271477537143,150.67401876596145,0.024047211351653414,-33.72271206799231,150.6740215259657,-0.016101050190627575,-2.7073791173393147e-06,-2.760004264246163e-06,0.04014826154228099
1765626241,707015723,1765626241,724281451,-33.72271477537143,150.67401876596145,0.024047211351653414,-33.72271046310355,150.67402209776085,-0.012439409270882607,-4.3122678761164934e-06,-3.331799405259517e-06,0.03648662062253602
1765626241,790400903,1765626241,724281451,-33.72271385538973,150.6740185024873,0.024047211351653414,-33.72271046310355,150.67402209776085,-0.012439409270882607,-3.392286174630499e-06,-3.595273540213384e-06,0.03648662062253602
1765626241,790400903,1765626241,828066669,-33.72271385538973,150.6740185024873,0.024047211351653414,-33.722708837914624,150.67402266864417,-0.008664448745548725,-5.017475103841207e-06,-4.1661568559447915e-06,0.03271166009720214
1765626241,887298240,1765626241,828066669,-33.722713247730155,150.67402000273728,0.024047211351653414,-33.722708837914624,150.67402266864417,-0.008664448745548725,-4.409815531403183e-06,-2.665906890797487e-06,0.03271166009720214
1765626241,887298240,1765626241,928577879,-33.722713247730155,150.67402000273728,0.024047211351653414,-33.722707193169356,150.6740232384488,-0.005216692574322224,-6.05456079938449e-06,-3.2357115173908824e-06,0.029263903925975637
1765626241,988704550,1765626241,928577879,-33.7227120721238,150.6740194427348,0.024047211351653414,-33.722707193169356,150.6740232384488,-0.005216692574322224,-4.8789544422334075e-06,-3.795714007992501e-06,0.029263903925975637
1765626241,988704550,1765626242,29091618,-33.7227120721238,150.6740194427348,0.024047211351653414,-33.722705530100825,150.67402380712028,-0.00274610985070467,-6.542022973121675e-06,-4.364385489452616e-06,0.026793321202358084
1765626242,91558988,1765626242,29091618,-33.72270354875249,150.6740208026689,0.024047211351653414,-33.722705530100825,150.67402380712028,-0.00274610985070467,1.981348333401911e-06,-3.0044513721350086e-06,0.026793321202358084
1765626242,91558988,1765626242,131032903,-33.72270354875249,150.6740208026689,0.024047211351653414,-33.722703849657826,150.67402437469562,-0.0017884178087115288,3.009053344271706e-07,-3.5720267135275208e-06,0.025835629160364942
