timestamp_fix_sec,timestamp_fix_nanosec,timestamp_perf_sec,timestamp_perf_nanosec,lat_fix,lon_fix,alt_fix,lat_perf,lon_perf,alt_perf,lat_error,lon_error,alt_error
1765623612,642063153,1765623612,620684458,-33.72275082386378,150.6739997785743,0.024070739002141753,-33.72275176950369,150.67400299400876,-0.07124175038188696,9.456399112650615e-07,-3.2154344467016927e-06,0.09531248938402871
1765623612,642063153,1765623612,724246900,-33.72275082386378,150.6739997785743,0.024070739002141753,-33.72275110670558,150.6740033790408,-0.08011120371520519,2.828418033118396e-07,-3.6004664991651225e-06,0.10418194271734695
1765623612,731618289,1765623612,724246900,-33.722750776585606,150.6739999489374,0.024070739002141753,-33.72275110670558,150.6740033790408,-0.08011120371520519,3.301199740235461e-07,-3.430103419077568e-06,0.10418194271734695
1765623612,839079189,1765623612,835067483,-33.722752517072855,150.67400193513302,0.024070739002141753,-33.72275041899292,150.67400377189102,-0.08778017107397318,-2.0980799320113874e-06,-1.8367580025824282e-06,0.11185091007611493
1765623612,923349381,1765623612,944604444,-33.722751271507676,150.67400247258863,0.024070739002141753,-33.722749705224764,150.67400417215518,-0.09283678233623505,-1.5662829113693988e-06,-1.6995665532704152e-06,0.1169075213383768
1765623613,30231749,1765623613,50635020,-33.72275074997199,150.6740030980167,0.024070739002141753,-33.72274896555576,150.6740045791988,-0.09638832975178957,-1.7844162343294556e-06,-1.4811820960858313e-06,0.12045906875393132
1765623613,133129852,1765623613,153256003,-33.72275173290872,150.6740023572667,0.024070739002141753,-33.722748200726436,150.67400499239486,-0.10019979998469353,-3.5321822835499006e-06,-2.6351281690040196e-06,0.12427053898683528
1765623613,236638274,1765623613,153256003,-33.72274858450438,150.6740047666594,0.024070739002141753,-33.722748200726436,150.67400499239486,-0.10019979998469353,-3.837779445348133e-07,-2.2573544811166357e-07,0.12427053898683528
1765623613,236638274,1765623613,266032876,-33.72274858450438,150.6740047666594,0.024070739002141753,-33.72274741044014,150.67400541131363,-0.1047941092401743,-1.1740642378299526e-06,-6.446542215599038e-07,0.12886484824231603
1765623613,342003910,1765623613,266032876,-33.72274769414326,150.67400534564177,0.024070739002141753,-33.72274741044014,150.67400541131363,-0.1047941092401743,-2.8370311611070065e-07,-6.56718555092084e-08,0.12886484824231603
1765623613,342003910,1765623613,362651854,-33.72274769414326,150.67400534564177,0.024070739002141753,-33.72274659431343,150.67400583532267,-0.10962893720716238,-1.0998298307640653e-06,-4.896809002730151e-07,0.13369967620930412
1765623613,425411766,1765623613,362651854,-33.722744766304864,150.674004040592,0.024070739002141753,-33.72274659431343,150.67400583532267,-0.10962893720716238,1.8280085640753896e-06,-1.7947306787391426e-06,0.13369967620930412
1765623613,425411766,1765623613,465136468,-33.722744766304864,150.674004040592,0.024070739002141753,-33.72274575194601,150.67400626391432,-0.11426893714815378,9.856411438136092e-07,-2.22332232624467e-06,0.13833967615029552
1765623613,533116152,1765623613,465136468,-33.7227442443903,150.67400263811325,0.024070739002141753,-33.72274575194601,150.67400626391432,-0.11426893714815378,1.507555708712971e-06,-3.6258010709389055e-06,0.13833967615029552
1765623613,533116152,1765623613,572486967,-33.7227442443903,150.67400263811325,0.024070739002141753,-33.722744882799866,150.67400669677102,-0.11862783785909414,6.384095669886847e-07,-4.0586577654266875e-06,0.14269857686123588
1765623613,639353940,1765623613,572486967,-33.72274263756336,150.67400461953923,0.024070739002141753,-33.722744882799866,150.67400669677102,-0.11862783785909414,2.245236508713333e-06,-2.0772317839146126e-06,0.14269857686123588
1765623613,639353940,1765623613,687901976,-33.72274263756336,150.67400461953923,0.024070739002141753,-33.722743985477116,150.67400713364745,-0.12232439499348402,1.3479137592753432e-06,-2.5141082176105556e-06,0.14639513399562576
1765623613,727042454,1765623613,687901976,-33.72274693501783,150.67400386149635,0.024070739002141753,-33.722743985477116,150.67400713364745,-0.12232439499348402,-2.9495407147805963e-06,-3.272151104738441e-06,0.14639513399562576
1765623613,727042454,1765623613,787167322,-33.72274693501783,150.67400386149635,0.024070739002141753,-33.72274305893359,150.674007573964,-0.12454879935830832,-3.876084242904199e-06,-3.7124676453004213e-06,0.14861953836045005
1765623613,833216536,1765623613,787167322,-33.722744480355864,150.67400391707312,0.024070739002141753,-33.72274305893359,150.674007573964,-0.12454879935830832,-1.421422275882378e-06,-3.6568908683420887e-06,0.14861953836045005
1765623613,833216536,1765623613,907268062,-33.722744480355864,150.67400391707312,0.024070739002141753,-33.72274210310486,150.67400801706773,-0.12479464896023273,-2.3772510004960168e-06,-4.099994612261071e-06,0.14886538796237447
1765623613,935977262,1765623613,907268062,-33.72274499609765,150.67400323052485,0.024070739002141753,-33.72274210310486,150.67400801706773,-0.12479464896023273,-2.892992789327309e-06,-4.786542888268741e-06,0.14886538796237447
1765623613,935977262,1765623614,15602719,-33.72274499609765,150.67400323052485,0.024070739002141753,-33.72274111804019,150.67400846260065,-0.12346733082085848,-3.8780574627139686e-06,-5.2320758072710305e-06,0.14753806982300022
1765623614,36294729,1765623614,15602719,-33.72274368165824,150.67400422081766,0.024070739002141753,-33.72274111804019,150.67400846260065,-0.12346733082085848,-2.5636180467358827e-06,-4.241782988856357e-06,0.14753806982300022
1765623614,36294729,1765623614,115275353,-33.72274368165824,150.67400422081766,0.024070739002141753,-33.72274010343213,150.6740089102209,-0.12161190249025822,-3.578226106526472e-06,-4.689403226620925e-06,0.14568264149239996
1765623614,139494922,1765623614,115275353,-33.72274348814185,150.67400521149523,0.024070739002141753,-33.72274010343213,150.6740089102209,-0.12161190249025822,-3.384709721387935e-06,-3.6987256635256927e-06,0.14568264149239996
1765623614,139494922,1765623614,220304308,-33.72274348814185,150.67400521149523,0.024070739002141753,-33.72273905892783,150.67400935932648,-0.12008279655128717,-4.4292140231050325e-06,-4.147831248246803e-06,0.1441535355534289
1765623614,238224889,1765623614,220304308,-33.722742220352046,150.67400501619483,0.024070739002141753,-33.72273905892783,150.67400935932648,-0.12008279655128717,-3.161424217523745e-06,-4.343131649875431e-06,0.1441535355534289
1765623614,238224889,1765623614,327418192,-33.722742220352046,150.67400501619483,0.024070739002141753,-33.72273798418339,150.67400980932024,-0.11892381496727467,-4.236168656746031e-06,-4.7931254130162415e-06,0.1429945539694164
1765623614,331818216,1765623614,327418192,-33.722742603103505,150.67400609562213,0.024070739002141753,-33.72273798418339,150.67400980932024,-0.11892381496727467,-4.6189201157176285e-06,-3.7136981063667918e-06,0.1429945539694164
1765623614,443208693,1765623614,440095250,-33.7227422516236,150.67400686073623,0.024070739002141753,-33.722736878864545,150.67401025978603,-0.11739370226860046,-5.372759055433107e-06,-3.39904980251049e-06,0.1414644412707422
1765623614,530108964,1765623614,549510978,-33.72273993511471,150.6740073613655,0.024070739002141753,-33.72273574291347,150.67401071021231,-0.11456065997481346,-4.192201238595317e-06,-3.348846803419292e-06,0.1386313989769552
1765623614,640203088,1765623614,549510978,-33.72273690223852,150.6740088050672,0.024070739002141753,-33.72273574291347,150.67401071021231,-0.11456065997481346,-1.1593250519581488e-06,-1.9051451261020702e-06,0.1386313989769552
1765623614,640203088,1765623614,664712624,-33.72273690223852,150.6740088050672,0.024070739002141753,-33.722734576802644,150.67401115979717,-0.1099788611754775,-2.3254358794133623e-06,-2.354729986109305e-06,0.13404960017761924
1765623614,730262566,1765623614,664712624,-33.72273581321652,150.67400920813924,0.024070739002141753,-33.722734576802644,150.67401115979717,-0.1099788611754775,-1.2364138726184137e-06,-1.9516579357059527e-06,0.13404960017761924
1765623614,730262566,1765623614,769562906,-33.72273581321652,150.67400920813924,0.024070739002141753,-33.722733381460294,150.67401160776117,-0.10389421135187149,-2.4317562221654043e-06,-2.399621934046081e-06,0.12796495035401323
1765623614,843399570,1765623614,769562906,-33.7227309751614,150.67400763015925,0.024070739002141753,-33.722733381460294,150.67401160776117,-0.10389421135187149,2.4062988970285915e-06,-3.977601920723828e-06,0.12796495035401323
1765623614,843399570,1765623614,888425171,-33.7227309751614,150.67400763015925,0.024070739002141753,-33.72273215764247,150.6740120536853,-0.09692838322371244,1.1824810712823819e-06,-4.423526036134717e-06,0.1209991222258542
1765623614,932424653,1765623614,888425171,-33.72273113460867,150.67400611595409,0.024070739002141753,-33.72273215764247,150.6740120536853,-0.09692838322371244,1.0230337963434977e-06,-5.937731202720897e-06,0.1209991222258542
1765623614,932424653,1765623614,995788864,-33.72273113460867,150.67400611595409,0.024070739002141753,-33.722730905753046,150.6740124973084,-0.08970994874835014,-2.2885562600549747e-07,-6.381354324958011e-06,0.1137806877504919
1765623615,26374602,1765623614,995788864,-33.72273097969411,150.67400667043614,0.024070739002141753,-33.722730905753046,150.6740124973084,-0.08970994874835014,-7.394106660285615e-08,-5.826872268244188e-06,0.1137806877504919
1765623615,26374602,1765623615,107722155,-33.72273097969411,150.67400667043614,0.024070739002141753,-33.72272962524232,150.6740129383813,-0.08274397905915976,-1.3544517898367303e-06,-6.26794516733753e-06,0.10681471806130151
1765623615,130669963,1765623615,107722155,-33.72272989694386,150.67400661234242,0.024070739002141753,-33.72272962524232,150.6740129383813,-0.08274397905915976,-2.717015377129428e-07,-6.326038885617891e-06,0.10681471806130151
1765623615,130669963,1765623615,213787891,-33.72272989694386,150.67400661234242,0.024070739002141753,-33.722728317025144,150.6740133764519,-0.07631474360823631,-1.5799187167431228e-06,-6.7641094858572615e-06,0.10038548261037807
1765623615,236605826,1765623615,213787891,-33.72272997585727,150.6740076194509,0.024070739002141753,-33.722728317025144,150.6740133764519,-0.07631474360823631,-1.6588321258836913e-06,-5.757001019901509e-06,0.10038548261037807
1765623615,236605826,1765623615,319102116,-33.72272997585727,150.6740076194509,0.024070739002141753,-33.72272698214718,150.67401381123895,-0.07025380712002516,-2.9937100904930958e-06,-6.191788060050385e-06,0.09432454612216691
1765623615,341234632,1765623615,319102116,-33.722730392078844,150.6740074035434,0.024070739002141753,-33.72272698214718,150.67401381123895,-0.07025380712002516,-3.4099316650326728e-06,-6.4076955368364e-06,0.09432454612216691
1765623615,341234632,1765623615,433975338,-33.722730392078844,150.6740074035434,0.024070739002141753,-33.72272562076626,150.6740142424722,-0.06393544189631939,-4.771312582363407e-06,-6.838928783281517e-06,0.08800618089846114
1765623615,434913018,1765623615,433975338,-33.72272952134651,150.67400780063704,0.024070739002141753,-33.72272562076626,150.6740142424722,-0.06393544189631939,-3.900580246352092e-06,-6.441835154191722e-06,0.08800618089846114
1765623615,530026350,1765623615,550399183,-33.72272984322501,150.6740092080989,0.024070739002141753,-33.722724232829904,150.6740146696811,-0.05676019098609686,-5.61039510671435e-06,-5.461582190946501e-06,0.08083092998823861
1765623615,617580068,1765623615,550399183,-33.722727901098146,150.674008605304,0.024070739002141753,-33.722724232829904,150.6740146696811,-0.05676019098609686,-3.6682682420519086e-06,-6.064377089387563e-06,0.08083092998823861
1765623615,617580068,1765623615,674308699,-33.722727901098146,150.674008605304,0.024070739002141753,-33.722722819327146,150.67401509242308,-0.048714179545640945,-5.081771000448043e-06,-6.4871190659232525e-06,0.0727849185477827
1765623615,739245175,1765623615,674308699,-33.722726251825655,150.67400896022303,0.024070739002141753,-33.722722819327146,150.67401509242308,-0.048714179545640945,-3.432498509425841e-06,-6.132200041975011e-06,0.0727849185477827
1765623615,739245175,1765623615,788625194,-33.722726251825655,150.67400896022303,0.024070739002141753,-33.722721381860126,150.6740155105058,-0.04041710216552019,-4.869965529508136e-06,-6.550282762418647e-06,0.06448784116766194
1765623615,834046207,1765623615,788625194,-33.722725124782706,150.67401025194954,0.024070739002141753,-33.722721381860126,150.6740155105058,-0.04041710216552019,-3.74292257987463e-06,-5.258556257103919e-06,0.06448784116766194
1765623615,834046207,1765623615,900848715,-33.722725124782706,150.67401025194954,0.024070739002141753,-33.72271992203323,150.67401592390985,-0.03268980514258146,-5.202749477462021e-06,-5.671960309427959e-06,0.056760544144723216
1765623615,928128594,1765623615,900848715,-33.722725445259364,150.67400847127965,0.024070739002141753,-33.72271992203323,150.67401592390985,-0.03268980514258146,-5.5232261360060875e-06,-7.452630200077692e-06,0.056760544144723216
1765623615,928128594,1765623616,18142847,-33.722725445259364,150.67400847127965,0.024070739002141753,-33.72271844124793,150.67401633254835,-0.026124127209186554,-7.004011436606561e-06,-7.861268699116408e-06,0.05019486621132831
1765623616,18322342,1765623616,18142847,-33.72272437969321,150.67400665195524,0.024070739002141753,-33.72271844124793,150.67401633254835,-0.026124127209186554,-5.9384452839594815e-06,-9.680593109351321e-06,0.05019486621132831
1765623616,141640121,1765623616,140212639,-33.72272246751798,150.6740060137674,0.024070739002141753,-33.72271693977538,150.67401673608953,-0.020895549096167088,-5.5277426014299635e-06,-1.0722322116407668e-05,0.04496628809830884
1765623616,240049208,1765623616,254845788,-33.72272238801254,150.67400837077778,0.024070739002141753,-33.72271541859967,150.6740171345089,-0.016754180192947388,-6.969412872592784e-06,-8.7637311025901e-06,0.04082491919508914
1765623616,329475873,1765623616,254845788,-33.72272114973056,150.67400856756112,0.024070739002141753,-33.72271541859967,150.6740171345089,-0.016754180192947388,-5.731130890751501e-06,-8.56694776985023e-06,0.04082491919508914
1765623616,329475873,1765623616,373992486,-33.72272114973056,150.67400856756112,0.024070739002141753,-33.72271387909439,150.67401752806376,-0.013165284879505634,-7.27063616778878e-06,-8.960502640320556e-06,0.03723602388164739
1765623616,442679987,1765623616,373992486,-33.722717213032034,150.6740125927879,0.024070739002141753,-33.72271387909439,150.67401752806376,-0.013165284879505634,-3.3339376415142397e-06,-4.935275853767962e-06,0.03723602388164739
1765623616,442679987,1765623616,496317837,-33.722717213032034,150.6740125927879,0.024070739002141753,-33.72271232059152,150.6740179165127,-0.009647930040955544,-4.892440514936425e-06,-5.3237247925608244e-06,0.033718669043097296
1765623616,520514391,1765623616,496317837,-33.7227156114451,150.67401475299224,0.024070739002141753,-33.72271232059152,150.6740179165127,-0.009647930040955544,-3.290853584303477e-06,-3.1635204607027845e-06,0.033718669043097296
1765623616,520514391,1765623616,613882590,-33.7227156114451,150.67401475299224,0.024070739002141753,-33.722710742986784,150.67401829951544,-0.006132989190518856,-4.868458319151614e-06,-3.5465232031128835e-06,0.03020372819266061
